bins	HOT_224_25M	HOT_225_25M	HOT_226_25M	HOT_227_25M	HOT_229_25M	HOT_231_25M	HOT_232_25M	HOT_233_25M	HOT_234_25M	HOT_236_25M	HOT_237_25M	HOT_238_25M	KDe743ST	KDe747HP	KFe386HP	KFe387AR	KFe389R8	KFe393NT	KFe395NB	KFe416ST	KMa156HP	KMa157AR	KMa158CB	KMa159R8	KMa160SB	KMa161R2	KMa162ST	KMa163NT	KMa164NR	KMa165NB	KMy813ST	KMy817HP	KOc290HP	KOc291AR	KOc293R8	KOc297NT	KOc299NB	KOc321ST	KSe054HP	KSe055AR	KSe056CB	KSe057R8	KSe058SB	KSe059R2	KSe060ST	KSe061NT	KSe062NR	KSe063NB
HIMB1748	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00014739447257145657	1.6297352754935075	0.1207817994918374	0.08895555125164553	0.3872845719379307	0.0	0.7118257181882848	0.0	0.018579050029531984	0.04119196214422625	0.015621245303987447	0.08864658201780373	0.14728483504668785	0.0	0.0	0.0	6.905381952579634e-05	0.11980548953697256	0.013697214222391375	7.72704037379512	0.04796297677068945	0.07735648250653102	0.05014587772644305	0.0	0.012498662843698613	0.0	0.03806070724260126	0.0	0.0006082005717799231	0.2001050631407733	0.010158238905544507	0.0	0.0	0.0	0.0	0.0017342961250097896
HIMB1758	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00011240807681841935	0.0	0.0041358328268296775	5.207689601345153	0.465299653672883	0.4315612154541159	1.1078833999282336	0.0	1.8126527170662294	0.0	0.26651020068479014	0.3448267656379642	0.22958031131087636	0.5053386127588354	0.7039435169153492	0.0108300651834355	0.0	0.0	0.10762739495790784	0.6588932903957815	0.07425761264271188	17.838680670339414	0.293948261522585	0.25428218361318994	0.264818990712023	0.005028483432101504	0.10389781367429911	0.003964559749023013	0.21628150894721593	0.02726461884111143	0.0544891729389183	0.6331580130178843	0.10881504781101112	0.0	0.0	0.0	0.0011679475660479762	0.06813625327424876
HIMB1765	0.0025941602246175336	0.0	0.0	0.0	0.0030561894238970784	0.0007389866068667305	0.008822393557924501	0.008167902313127626	0.006735813346711404	0.0004509070821559712	0.05624426587864435	0.0	0.10847835970230599	10.407948397842352	1.272765912887526	1.1736931809363091	2.5997233263916573	0.0014473803085317057	4.184565620906792	0.0009616567708943708	0.9382521592396056	1.1228251225611063	0.7885679447857163	1.485129348844067	1.956403687990161	0.25481527664490045	0.0	0.0	0.5609423957629738	1.8049756955822842	0.5166089559224407	36.473633051731575	1.006739003389648	0.9428551992234435	0.9646557575065726	0.13297439123171842	0.5709765863581263	0.12580017806167326	0.8169851553834322	0.2221759655684126	0.340976328169112	1.7569017072348228	0.51863568685039	0.0	0.0	0.0	0.08759650149847396	0.38783611940923574
HIMB1770	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006336101328061991	0.0	0.003953708166933175	4.961810171165685	0.4361318655358845	0.383548593598737	1.020159496828343	0.0	1.768763453196382	0.0	0.28371259189026304	0.37722527328051203	0.24915369019479094	0.5384154383756372	0.7362847461391807	0.01704030313000966	0.0	0.0	0.12179921988366312	0.6962410815756761	0.07103016199137983	14.592489443926654	0.3296883256789771	0.2929705352237899	0.2891613627180258	0.004773407382069239	0.1270311480706316	0.0009731988305373234	0.33174689615058384	0.0343642826214034	0.08253237388129774	0.8576095586567205	0.1570641786937851	0.0	0.0	0.0	0.003714663323173632	0.11136098218532871
HIMB1782	0.0	0.0	0.0	0.0	0.0013870137357529946	0.0	9.469571689879883e-05	0.002477127778670463	0.0005361448677358463	0.0	0.017428201827987235	0.0	0.049261504263804184	10.546961428883835	1.4286677415230513	1.3378399656727105	2.9638839183036905	0.0	4.781494209950152	0.00010444380540308695	0.8921309773829598	1.0672002567483503	0.7513427547459329	1.4171418083080867	1.8892067671627275	0.21576997367050804	0.0	0.0	0.4736374405219268	1.6629540586969593	0.37710760757835404	32.59099726491945	1.1274128263680212	1.1065189760357361	1.058907975003112	0.15149362642233452	0.6191749532023044	0.13619414798853452	0.8903121868261779	0.21247896712140876	0.33141190647796404	1.8027892003745813	0.5570100075561941	0.0	0.0	0.0	0.08714138137354484	0.36454626807115414
HIMB1863	9.115352446358056	6.072170768810348	2.9171771683328163	1.92644207762895	3.615678421607259	3.5009304941408463	8.654144496126749	15.195849243523382	14.671475220682979	4.608585294440753	12.947074689300095	1.438246714474272	19.353344042010505	0.015894425347567725	0.0	0.0	0.0	2.817933128931862	0.0007456200487890219	3.2310122045483434	0.0	0.0017251581608249498	0.0	0.0	0.0	0.4349329810497188	1.903855158588008	2.0858267515232223	0.5828280265370854	0.0016520303552375406	32.20451445220408	0.26301106736168556	0.0	0.0	0.0	3.8959301636971824	0.0	2.8021204766440073	0.0	0.0	0.0	0.04282109751095265	0.0	5.064079508340821	6.286641763868187	4.157239440413067	0.0	0.0
HIMB2104	9.546439180050736	6.304835257645349	3.0755206118806693	2.06645239673264	3.6414445778367956	3.7030089777414275	9.173973257845836	16.197435309726664	15.76638957277295	4.837012936757394	13.246038665150111	1.5163146795215297	20.211514287901984	0.017697756550328902	0.0	0.0	0.0	2.9430317706524676	0.0003485116273463982	3.3749393204806264	0.0	0.0014570836654878663	0.0	0.0	0.0	0.42518645496809415	1.9008604567596308	2.04999521644642	0.597353300554897	0.008498392479693634	35.271051722868826	0.3120055073936897	0.0	0.0	0.0	4.135707244357991	0.0	3.009492253061197	0.0	0.0	0.0	0.07233862181599307	0.0	5.509388936777934	6.856779005948454	4.578711770740016	0.0	0.0
HIMB2187	7.031960651018031	4.737399930576348	3.199363218296029	1.4061875272267044	4.981101658666688	5.846407410245756	9.22443236586853	12.816235809989085	9.206670560664294	5.86271849599299	15.832030035413261	2.3184592764430008	20.029556942322458	0.27068557106740876	0.0	0.0	0.011772205436360017	5.032774209846783	0.18620543953244903	5.7398625076185255	0.023633999356198344	0.11630435489457149	0.04850176499710149	0.06820392452235148	0.004371279243443151	1.1363313366793124	3.4763812168755983	3.793385957836349	1.3944522453497863	0.18569850018314285	51.862755000057966	1.8632424472285258	0.003421059481285205	0.0036396658580894288	0.0062685875095292555	3.177249224605609	0.009047263347852143	2.4608224558808294	0.0	0.0	1.1773437044615252e-05	0.09534575872352648	0.0	3.533955588380745	4.020020603866006	2.793532622435996	0.0014144928142006553	0.0
HIMB2200	8.023440884851343	5.349685072221921	2.546408035360358	1.7375342514352554	3.0723941625394393	3.1752437816145513	7.619181919932804	13.507730906855247	12.875126025828639	3.992541968664374	11.027358494709352	1.2243972463141601	15.208497503394392	0.0070736190001841346	0.0	0.0	0.0	2.322527835350365	0.0	2.678318592239383	0.0	0.0	0.0	0.0	0.0	0.33423838749765755	1.5408869160321141	1.6450290615709193	0.4560852225323621	0.00022779856757880628	26.45006410071645	0.168716026284757	0.0	0.0	0.0	3.1350268175081744	0.0	2.310936632598676	0.0	0.0	0.0	0.02036398775747093	0.0	4.100447930246732	5.107725311708839	3.3717665582702465	0.0	0.0
HIMB2201	6.637737264396197	4.263755103716607	3.383989507762763	1.6950132815505952	8.84667262949844	6.422370465960726	10.292752173069442	12.455779494442837	12.1333209972575	7.34593953577548	22.070481397473927	3.8939805238114347	34.055948690114526	0.9385761785437434	0.0013030352268554512	0.0	0.09866773215184135	4.830807775139003	0.32933965221682127	5.998136129155625	0.0051783808482086385	0.057151290013391254	0.015417986119481742	0.021586257796931595	0.0047518409963908876	0.9838240232192181	3.6013335751084115	3.8601976278312593	1.2059117349686286	0.11742724968611666	44.80349524785608	3.3126416393303977	0.016888206502265645	0.01837827794436177	0.023700843960096828	1.2994241449044965	0.00038532192938614925	1.4328596592072673	0.0003838512349991792	0.0002853147110721868	0.0	0.054784473953514906	0.0	3.118524217592374	3.7699184641957055	2.3129913605095633	4.5591525996071085e-05	0.0
HIMB2204	7.1126442374488565	4.708695359824699	2.369634826170597	1.5831995139404893	2.928754685948244	2.9571721637512844	7.054971652278055	12.294545303575761	11.617726401523614	3.7438986664507152	10.126197935693929	1.129392132287746	13.049878583144865	0.005259388208586493	0.0	0.0	0.0	1.9903227391354625	0.0010243853097245707	2.264898953918371	0.0	0.0	0.0	0.0	0.0	0.26309943740166547	1.3036606054777164	1.3961412284733914	0.3804822498995812	0.0	22.55728982149702	0.13134905643438421	0.0	0.0	0.0	2.6682636072403425	0.0	1.9220933884437572	0.0	0.0	0.0	0.012109705645413202	0.0	3.5170308870899203	4.441153869266395	2.8522099661003977	0.0	0.0
HIMB2211	5.277318436799776e-05	0.0	0.0	4.736055007384415e-05	0.0007077019339605854	0.0	0.0005737561976162888	0.001273389385613224	0.0017253689456477336	0.00021109273747199104	0.015017508052433718	0.0	0.059172737743750925	6.812570576733802	0.8629136324400327	0.8081748979723367	1.8927915571760032	0.0	3.1133573169959767	0.0	0.5097038136478045	0.6153216275417552	0.43360861782160387	0.8910754942710283	1.1614677799551405	0.1024898904999841	0.0	0.0	0.30807124363327243	1.1091678525262763	0.3242858761785306	24.623313828089795	0.5914257828997388	0.575207755387364	0.5711008241569235	0.0749747653481895	0.3572507716669374	0.061250034482955705	0.5008452296482581	0.09623027394235362	0.15077677199941802	1.147349186560676	0.28341745070669583	0.10667129674724886	0.0	0.0	0.046219244846459936	0.23796172125683157
HIMB2215	8.037892251393545	5.387894645443873	2.56014178437898	1.7349336217034623	3.1969928774900644	3.1402954043632865	7.870516505705015	13.760172888959705	12.984671363007724	4.060384886753009	11.285652508928171	1.2599881056545648	17.072498337226904	0.010978940630232994	0.0	0.0	0.0	2.4400370289886135	0.00013069253571944137	2.836729353792479	0.0	0.0	0.0	0.0	0.0	0.3618145778103298	1.5687879144560164	1.7100469882994984	0.48670109823302066	0.00019278998145621788	29.113507066517762	0.238723224692611	0.0	0.0	0.0	3.3545220314811983	0.0	2.438067239240933	0.0	0.0	0.0	0.023253031590488905	0.0	4.32051728631884	5.447936027795507	3.598828818610368	0.0	0.0
HIMB2226	8.121871044734133	5.538560900465527	3.766491781048349	1.6994454037534732	5.653503651996854	6.608356169361172	10.306878310812792	14.151572612738153	10.743524505279145	6.80408848973964	18.201704885822576	2.7193647362186013	20.863407518637096	0.23584300564406271	0.0	0.0	0.010724291821909057	4.996859480888952	0.15272267258955974	5.49646094281598	0.019830011628195622	0.09912496832152853	0.04469193450432594	0.05910506909015073	0.0026043266471825056	1.065549075266709	3.473382988538857	3.8234783563729584	1.394764159842481	0.1595864886133609	52.952913845840406	1.669016207054129	0.0020864730908232757	0.000869822261989978	0.004401003612598206	3.2168363157264133	0.0035612687508559796	2.4233453406532877	0.0	0.0	0.0	0.07267020578294561	0.0	3.4222780090248657	3.9021250618386025	2.6398125190599786	0.0	0.0
HIMB2250	6.306628332586134	3.990450979739047	3.1560225079670587	1.6113745044567356	9.110400598402094	6.363431118969964	10.050500844922258	12.056532725626132	11.098849334151202	7.235477662259005	22.81225224369487	4.049393203333222	37.399020446119415	2.0817591772085153	0.00873826202941389	0.0026711772653004065	0.2658552723354632	5.623405577650295	0.5834799340329113	6.913007985263068	0.033095640048339474	0.09985828465472929	0.029894075207974845	0.07435245205305695	0.029913829547046147	0.9949038947645208	3.7263014409075086	3.9672547052539904	1.2912839224847499	0.19655636557189973	48.50903209282386	4.527144487384969	0.09146403052649701	0.08839049271320057	0.08624135162666798	1.4028534343231207	0.010905603876919676	1.5634592912238385	0.006197574459719069	0.0	0.0020097909979024833	0.17842383042069537	0.01161060397917819	3.2269878816313766	3.850543164429649	2.3197578263843397	0.0	0.0009109444294300335
HIMB2305	7.081940708631806	5.170444801031138	2.1501559620343373	1.3279208808385823	1.9257654037005894	1.6242712147398626	5.141519701977869	8.238798829316204	10.498424124215711	3.1106283702310966	6.309037243727803	0.6551927986320734	7.596657966149905	0.02750196686835215	0.0036627410121632853	0.0035954273539293615	0.0071410509385845915	2.0401078339053553	0.005917692112274886	2.0841064175858897	0.0017764952412170308	0.0035676238863979583	0.002309151145502862	0.006533814869879772	0.003904192177567577	0.14874434399154024	0.8234209811521805	0.8659628745319212	0.1369359614531387	0.004540745249997073	18.169388736296867	0.11651520783339872	0.004103206471476569	0.003921752262324253	0.005960185434495031	1.4248853135642172	0.0053967993818850165	1.3990576372867236	0.008016178691422484	0.00563239718570375	0.0033642195712997973	0.011105066835586918	0.003512016951335152	2.845917120704809	3.5362590825019353	2.271360509018907	0.005196321747579635	0.011487222111658724
HIMB4	0.0	0.0	0.0	0.0	0.00010705938457018535	0.0022120783649704516	0.004188303624704338	0.004688844211833169	0.0020138376857866	0.00021700651688729583	0.016338175525071164	0.0	0.04074523336953391	14.49787927006206	1.0291805653082482	0.44165301804257856	1.613198639240851	0.0005613301926764914	1.7920428710423122	0.00043401303377459165	0.9228001110401731	0.9177329741557854	0.58166503521205	1.7764098601274427	2.126810445137884	0.27355229445172535	0.0	0.0	0.4152744306992183	1.4377348803593508	0.13297050178184075	18.367648815057446	1.706501639614716	1.4067231006659404	1.657591165045609	0.4876729189121479	0.946195735937068	0.2825209859479871	1.3990983697781627	0.5425077194990027	0.23382672305988045	1.8259299274549794	0.7042965509458035	0.0	0.0	0.0	0.06447891082526608	0.32940723152042245
HIMB5	0.0022956726096348174	0.0025383502450108337	0.00016971551744837356	0.00017269298266676608	0.0029239316562026173	0.0036474729356594546	0.007694054225503244	0.01019801886078871	0.006206695165366266	0.011684522458736206	0.027849518160732764	0.00025160287916892486	2.769046779692823	50.373141739028355	2.973202816943995	2.9117555686082803	5.158355523956687	0.003422667835437674	7.410429885034282	0.009251400328372097	2.075331407632834	2.8471187826183653	2.3755775276935616	3.866944605207186	3.8108781502562197	0.9822406291576319	0.008956816019443606	0.0010465908603879066	1.984483132626819	4.212766095331542	5.1600087968831625	96.15332685454908	4.085428315863778	3.675947598197248	3.8293628445307055	4.589044829965502	4.858420950844865	2.608577184373317	4.9021362248473785	3.5730812728313013	2.1895520946379885	7.55442523332548	2.0058952307784073	1.1936495098587678	0.05776544842123046	0.02384594858508712	3.294805119116869	7.4241501894403115
HIMB83	3.134447231016656	1.9658290422849924	1.527138621181003	0.7464922563273588	5.047473956905718	3.317530052256522	5.435943023851471	5.918447582054188	5.675632919916723	3.710065953803934	12.065353581977572	2.0906409902612975	19.060243035496445	9.735330366740405	1.7621751140528206	0.9457280965326587	4.284220610233176	2.945970929049615	5.096680518324765	3.682411818221896	0.16062812073124075	0.17795379952522372	0.06405545748491667	0.28548677638842573	0.34051525711614516	0.5065073169796087	1.8478921776853945	1.9748593122496485	0.6821325218516681	0.32129099821222007	25.46578879430114	19.600719365256314	0.770052343900921	0.7800455395349967	0.7945872348536919	0.8493724714832542	0.34014424731269977	0.9212783921474167	0.3804418615849803	0.07209355015845663	0.21882169368788865	1.1535610626362343	0.35199890033481834	1.4933373950383209	1.783129906028726	1.0857602163109623	0.034322457428842025	0.11222814093537471
HTCC1002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007420777724305084	0.0	0.001994428090203699	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004226690466839807	0.0	0.0	0.0	0.0	0.00040794268932078297	0.0	0.00017762818206587598	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HTCC1013	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00011374798058906083	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0037398491455835807	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HTCC1016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00234513045596275	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HTCC1040	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00038756527415143596	0.0	0.0	0.01674846856798554	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001986371548610385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HTCC1062	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004809066616509215	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HTCC7211	0.046218387754208036	0.02566108560335562	0.011109056364043891	0.006503804557944616	0.07570999100852412	0.06066748809581978	0.09127298717860945	0.09639388393592391	0.07226191239617388	0.02571052637432271	0.16886458419369424	0.00451887201620396	0.1473044820919687	0.001810465189806406	0.0	0.0	0.0	0.019113484782282284	0.0	0.029931081496979997	0.0	0.0	0.0	0.0	0.0	0.0	0.007733564942034986	0.008551658840963716	0.0	0.0	0.44363890090628233	0.0006671135547419306	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0026231142408549724	0.005504284723091805	0.0021646526205276254	0.0	0.0
HTCC7214	0.03259488111156797	0.008777451167507567	0.0029626708565357483	0.00017162887437639085	0.04016641598508534	0.04475048558415278	0.07539722006092428	0.07253900032026443	0.04799913091767578	0.013005314239987577	0.17142195074902958	0.0016042174924141923	0.13275822083108926	0.006115511031326542	0.0	0.0	0.0	0.01767835743853446	0.0	0.022252593151055673	0.0	0.0	0.0	0.0	0.0	0.0	0.0023751690835309004	0.0005265224790190974	0.0	0.0	0.43466443738555005	0.0012783672286649297	0.0	0.0	0.0	0.0	0.0	0.0002458074556746615	0.0	0.0	0.0	0.0	0.0	0.0	0.00259188689948075	0.0	0.0	0.0
HTCC7217	0.05303537980418784	0.026467934661037525	0.010582074193156274	0.0037914198563850053	0.05518489017171435	0.051767458272414586	0.09377472572029814	0.09491891294972941	0.05914808318580299	0.025266943382935943	0.1551945436540587	0.004620073226324239	0.13079346939714603	0.0	0.0	0.0	0.0	0.02073454078520362	0.00255120304668161	0.024222086302663752	0.0	0.0	0.0	0.0	0.0	0.0	0.007189512948459259	0.0072843983639017465	0.0	0.0	0.43627281165011583	0.0	3.347669388756623e-05	0.0	0.00042403812257583897	0.0012540208463010863	4.742531634071883e-05	0.00017715311176889648	0.0	0.0	0.0	0.0	0.0	0.004654874958842332	0.005945188975678558	0.00025247805693047454	0.0	0.0
HTCC8051	0.03351411464622946	0.012671796669971484	0.0039741033348653365	0.0	0.03546505863493841	0.04198503856192211	0.072851552673553	0.08925992739577167	0.04907965352778852	0.018930241684109134	0.18032609890403728	0.004323854114137672	0.1317049373226359	0.0	0.0	0.0	0.0	0.017435242632713625	0.0	0.02464290833165479	0.0	0.0	0.0	0.0	0.0	0.0	0.003607086513620619	0.0032773673512104897	0.0	0.0	0.4394872360997264	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016544589388810755	0.0009634284288804876	0.0	0.0
HTCC9022	0.021921785592827238	0.009821340349920264	0.0021614616941457243	0.0008933385049050995	0.026135949546203355	0.02433906047667141	0.05738286109008674	0.06929221520294783	0.0329910161191572	0.013869503281617304	0.13560477578037136	0.003697065645502053	0.10001370583813793	0.0011739760944394317	0.0	0.0	0.0	0.012645539154031856	0.0	0.01779125897988556	0.0	0.0	0.0	0.0	0.0	0.0	0.002314334136528529	0.0018235593812143476	0.0	0.0	0.31558511135893796	0.0021334334031615203	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0285655282494145e-05	0.00032471679207899176	8.367744303129234e-05	0.0	0.0
HTCC9565	0.0	0.0	0.0	0.0	0.00012345568117702927	1.2501374272878934e-05	0.0049381568392324994	0.0028144252744622808	0.0007735392363840227	0.0009063692062681478	0.017285931191363194	0.0	0.007394979876316691	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03999740210822559	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NP1	0.0	0.0	0.0	0.0	0.0	0.0	0.0001786510390782952	0.0025802161865249307	0.00018743715575427695	0.0	0.0067653173741603	0.0	0.0023854352492522785	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.020674099631923442	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RS39	4.2987726743595305	2.8250872281721975	1.8893994146157989	0.79086008887178	3.0181632643593	3.7882543274234615	5.595628730762605	7.586218215120173	5.249558360949243	3.2963762898848423	9.46666028861617	1.3339898161504495	10.19033884358667	0.10107715802497932	0.0	0.0	0.0	2.8222271094948987	0.03520073522220723	3.0961138160966053	0.00046992219016802353	0.006312539752176179	0.002091303953357763	0.0007781828414510442	0.0	0.4597504074162143	1.6678528751876516	1.8455334737355085	0.611471242030313	0.025688877717290847	28.050042310446592	0.8921936728670788	0.0	0.0	0.0	1.43951201235588	0.0	1.0656256445943657	0.0	0.0	0.0	0.006660261542828097	0.0	1.5307720415298263	1.7595691177584176	1.161464719376072	0.0	0.0
RS40	10.241739826017989	7.555431158306514	3.3218300427862197	2.124256130296235	3.2343917609659383	2.3732529105234113	8.128787819638374	11.939454502497068	17.65274441564841	4.65151817642333	9.110118480780477	0.9381212582781576	11.178882367312877	0.00018417486016412577	0.0	0.0	0.0	3.317727349046436	0.000140668987684411	3.458523528359218	0.0	0.0	0.0	6.090822147160065e-05	0.0	0.19296726168969328	1.2230686461955784	1.2320924591877476	0.24386713724054201	0.0	24.403087712776273	0.04792416964860721	0.0	0.0	0.0	2.20822913043972	0.0	2.2388370308933685	0.0	0.0	0.0	0.0022870514772154135	0.0	4.317703381516323	5.39024152988013	3.469878921235977	0.0	2.9003914986476502e-05
