bins	HOT_224_25M	HOT_225_25M	HOT_226_25M	HOT_227_25M	HOT_229_25M	HOT_231_25M	HOT_232_25M	HOT_233_25M	HOT_234_25M	HOT_236_25M	HOT_237_25M	HOT_238_25M	KDe743ST	KDe747HP	KFe386HP	KFe387AR	KFe389R8	KFe393NT	KFe395NB	KFe416ST	KMa156HP	KMa157AR	KMa158CB	KMa159R8	KMa160SB	KMa161R2	KMa162ST	KMa163NT	KMa164NR	KMa165NB	KMy813ST	KMy817HP	KOc290HP	KOc291AR	KOc293R8	KOc297NT	KOc299NB	KOc321ST	KSe054HP	KSe055AR	KSe056CB	KSe057R8	KSe058SB	KSe059R2	KSe060ST	KSe061NT	KSe062NR	KSe063NB
HIMB1611	0.0	0.0	0.034398825486502596	0.013071553684870984	0.0	0.0	0.004815835568110363	0.002751906038920207	0.0	0.0006879765097300518	0.03508680199623264	0.0	0.0584780033270544	2.1031441902447683	0.0013759530194601035	0.01169560066541088	0.02339120133082176	0.0	0.09906861740112746	0.0	0.0	0.0	0.0	0.0013759530194601035	0.00412785905838031	0.0	0.0	0.0	0.0	0.006879765097300518	0.25042344954173884	16.8629922299933	0.0006879765097300518	0.0	0.0006879765097300517	0.002751906038920207	0.0	0.0	0.0	0.0	0.0	0.002063929529190155	0.0	0.0	0.0	0.0	0.0	0.0
HIMB1623	0.07356923171242605	0.012942735208667545	0.06675726581312734	0.038147009036072765	0.10149829189955076	0.09468632600025205	0.3194812006771094	0.3303803461159873	0.15258803614429106	0.07697521466207541	0.954356422491749	0.012942735208667545	1.550403438680386	4.897803481595771	0.037465812446142895	0.04359658175551173	0.3685273551520601	0.05858290673396889	0.9250649691247645	0.11239743733842869	0.014305128388527287	0.01702991474824677	0.029291453366984445	0.04223418857565199	0.0722068385325663	0.0006811965899298708	0.007493162489228579	0.009536752259018191	0.010217948848948062	0.05177094083467018	4.074236804370558	14.064665992282043	0.029291453366984445	0.0163487181583169	0.021117094287825995	0.00885555566908832	0.003405982949649354	0.00885555566908832	0.027929060187124703	0.0020435897697896124	0.0013623931798597416	0.27179743938201845	0.006130769309368837	0.02588547041733509	0.030653846546844186	0.004087179539579225	0.0013623931798597416	0.009536752259018191
HIMB1631	0.012461317992066295	0.002076886332011049	0.08307545328044195	0.044999203860239395	0.019384272432103125	0.01661509065608839	0.035999363088191516	0.04569149930424308	0.03046099953616205	0.001384590888007366	0.12115170270064453	0.0	0.2319189737412338	5.370135759136569	0.017999681544095758	0.013153613436069977	0.17030467922490602	0.017307386100092075	0.5759898094110643	0.010384431660055244	0.0	0.001384590888007366	0.004153772664022098	0.0062306589960331475	0.022153454208117856	0.0	0.001384590888007366	0.0	0.004153772664022098	0.031153294980165735	0.974059689713182	30.732379350211495	0.002769181776014732	0.002076886332011049	0.004153772664022098	0.022153454208117856	0.000692295444003683	0.002769181776014732	0.01592279521208471	0.011769022548062611	0.0	0.05538363552029464	0.001384590888007366	0.024230340540128906	0.009692136216051563	0.00692295444003683	0.0	0.00692295444003683
HIMB1636	0.0	0.0	0.025763074412114492	0.01949638063619475	0.0	0.0	0.0	0.0	0.0027851972337421074	0.0	0.02924457095429213	0.0	0.06614843430137506	0.27364562821516203	0.0	0.0	0.0020888979253065806	0.0	0.0285482716458566	0.0	0.0006962993084355268	0.0	0.0	0.0	0.0006962993084355268	0.0	0.0	0.0	0.0	0.0006962993084355268	0.13438576652805667	6.135789505933863	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0013925986168710537	0.0020888979253065806	0.0	0.0	0.0
HIMB1641	0.0	0.0	0.025722936168881504	0.015294718803118732	0.006256930419457663	0.0	0.0069521449105085144	0.01807557676732214	0.0069521449105085144	0.0	0.050055443355661304	0.0	0.06535016215878003	0.1946600574942384	0.0	0.0	0.0027808579642034058	0.0034760724552542572	0.006256930419457663	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006952144910508514	0.0	0.00486650143735596	0.0	0.23011599653783182	5.70701575703644	0.0	0.0	0.0	0.007647359401559366	0.0	0.0	0.0	0.0006952144910508514	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HIMB1662	0.02392083610357722	0.0021106620091391665	0.04784167220715444	0.0189959580822525	0.005628432024371111	0.014774634063974166	0.04854522621020083	0.07668738633205638	0.059098536255896665	0.016181742070066944	0.19136668882861776	0.0	0.3081566533343183	8.655824899479722	0.04924878021324722	0.027438606118809165	0.47419539805326605	0.012663972054834998	1.5365619426533133	0.01829240407920611	0.009146202039603054	0.009146202039603054	0.004221324018278333	0.03939902417059778	0.088647804383845	0.0007035540030463889	0.002814216012185555	0.0	0.007035540030463888	0.06472696828026778	0.9103988799420272	33.57711479538891	0.013367526057881388	0.008442648036556666	0.01829240407920611	0.0	0.0	0.0	0.016181742070066944	0.002814216012185555	0.0	0.1308610445666283	0.0014071080060927778	0.003517770015231944	0.013367526057881388	0.0	0.0	0.0014071080060927778
HIMB1685	0.10237067114624235	0.044658346473192966	0.05015475834681672	0.024733853431306876	0.11748580379870766	0.06320873654667312	0.20748954822929655	0.2246658353343708	0.18206864331378672	0.0769497662307325	0.48299719339468705	0.022672698978697968	0.8024761335490675	9.84750892308115	0.028856162336524688	0.008931669294638594	0.33596817577525173	0.06114758209406422	1.2696711428070862	0.07282745732551468	0.004122308905217813	0.008931669294638594	0.0013741029684059376	0.010305772263044532	0.044658346473192966	0.0	0.024046801947103905	0.04191014053638109	0.008931669294638594	0.026107956399712813	1.7409884609703228	26.42193892799357	0.04397129498899	0.04397129498899	0.051528861315222656	0.008244617810435626	0.0006870514842029688	0.014428081168262344	0.03710078014696031	0.0	0.0	0.19924493041886093	0.01167987523145047	0.03710078014696031	0.030917316789133592	0.02679500788391578	0.0	0.00549641187362375
HIMB1695	0.15756971228755348	0.06893674912580465	0.03587524699404119	0.014068724311388702	0.10199825125756809	0.10340512368870697	0.21876866304209433	0.30107070026371824	0.15123878634742854	0.07878485614377674	0.5838520589226311	0.009144670802402657	0.8905502489109048	9.816452388271466	0.1139566669222485	0.06823331291023521	0.6598231702041302	0.08652265451504051	1.6094620612228676	0.08722609073060995	0.007034362155694351	0.021103086467083053	0.014772160526958138	0.03517181077847176	0.07878485614377674	0.0	0.029544321053916276	0.011254979449110962	0.007034362155694351	0.05697833346112425	2.6273342651518403	25.87941837079952	0.1498319139162897	0.14068724311388703	0.12310133772465115	0.009848107017972093	0.005627489724555481	0.0	0.061902386970110294	0.0	0.0028137448622777405	0.3925174082877448	0.05486802481441594	0.004220617293416611	0.016882469173666443	0.0	0.0	0.0014068724311388702
HIMB1701	0.03231526775219037	0.012791460151908688	0.048472901628285554	0.017504103365769783	0.028275859283166574	0.026256155048654674	0.07540229142177753	0.13330047947778528	0.061937596525031544	0.00942528642772219	0.26862066319008243	0.0026929389793491974	0.568883359387518	9.961181284612682	0.09627256851173381	0.04981937111796015	0.6032183313742202	0.012791460151908688	1.7759932568807957	0.018177338110607084	0.00942528642772219	0.03164203300735307	0.004039408469023796	0.04106731943507526	0.14407223539518207	0.0	0.005385877958698395	0.03298850249702767	0.008078816938047592	0.09559933376689651	1.5457469741464394	34.86346126139955	0.02221674657963088	0.03972084994540066	0.05385877958698395	0.0	0.004039408469023796	0.0006732347448372994	0.023563216069305476	0.0	0.0026929389793491974	0.2154351183479358	0.004712643213861095	0.008752051682884891	0.0	0.0	0.0	0.0006732347448372995
HIMB1702	0.033237590607056895	0.013156546281960021	0.09625052279960225	0.02077349412941056	0.09763542240822963	0.024235743150978987	0.07201477964862327	0.08586377573489698	0.06578273140980011	0.011079196869018966	0.3053703637023352	0.008309397651764224	0.42447173004428906	1.3094225799571788	0.007616947847450538	0.004154698825882112	0.05539598434509482	0.029775341585488467	0.10455992045136649	0.01938859452078319	0.0	0.007616947847450539	0.0	0.007616947847450539	0.002077349412941056	0.0006924498043136854	0.014541445890587392	0.013156546281960021	0.006924498043136853	0.00900184745607791	1.0449067547093511	10.224713810495878	0.0	0.009694297260391593	0.0	0.005539598434509483	0.012464096477646335	0.0	0.024235743150978987	0.015233895694901077	0.0	0.11633156712469914	0.0	0.0027697992172547414	0.0013848996086273707	0.0	0.0006924498043136854	0.025620642759606356
HIMB1709	0.11711071731366247	0.004908832462249325	0.04207570681927993	0.014726497386747976	0.1023842199269145	0.07152870159277588	0.2580643351582502	0.3015425655381728	0.17531544508033303	0.11290314663173448	0.5546980682341738	0.0007012617803213323	1.0736317856719595	3.327487147624721	0.015427759167069307	0.014726497386747976	0.15638137701165708	0.08625519897952386	0.43688608914018995	0.1023842199269145	0.0	0.0014025235606426644	0.0	0.0007012617803213322	0.012622712045783979	0.0	0.009817664924498651	0.03646561257670927	0.0	0.007713879583534654	3.0560988386403656	11.024536448431663	0.010518926704819983	0.006311356022891989	0.004908832462249325	0.014726497386747976	0.0028050471212853288	0.0	0.024544162311246627	0.0	0.008415141363855986	0.19565203670965167	0.018232806288354636	0.016830282727711973	0.021037853409639967	0.0014025235606426644	0.0	0.011220188485141315
HIMB1710	0.01027611228639388	0.0	0.050695487279543136	0.035623855926165446	0.0198671504203615	0.013016408896098914	0.017811927963082723	0.008905963981541361	0.008905963981541361	0.0006850741524262585	0.062341747870789534	0.0	0.0828939724435773	0.5233966524536616	0.0	0.012331334743672656	0.025347743639771568	0.002740296609705034	0.03151341101160789	0.008905963981541361	0.0	0.0	0.0	0.004795519066983811	0.015756705505803947	0.0	0.009591038133967621	0.0	0.008220889829115103	0.0006850741524262585	0.3377415571461455	8.66481787988732	0.0	0.0	0.0	0.0006850741524262585	0.0	0.0	0.002740296609705034	0.0	0.0	0.01027611228639388	0.0	0.001370148304852517	0.002055222457278776	0.0	0.0	0.002055222457278776
HIMB1715	0.030570358827229326	0.0038212948534036657	0.10317496104189897	0.07107608427330818	0.040505725446078854	0.02445628706178346	0.051205351035609116	0.07642589706807332	0.04891257412356692	0.0	0.4478557568189096	0.0	0.9805442593833805	13.510570083694	0.09323959442304944	0.0924753354523687	1.0554416385100924	0.015285179413614663	2.4784918419176174	0.028277581915187124	0.008406848677488064	0.042798502358121056	0.006114071765445865	0.07489737912671185	0.16966549149112276	0.0	0.0	0.0	0.007642589706807331	0.14444494545865855	2.4288150088233698	35.55867712886247	0.17501530428588788	0.13909513266389342	0.11922439942619437	0.0	0.014520920442933929	0.002292776912042199	0.07031182530262745	0.0	0.0022927769120421994	0.6259280969875204	0.07107608427330818	0.017577956325656865	0.0038212948534036657	0.0	0.006878330736126598	0.00993536661884953
HIMB1723	0.03999444145051027	0.020336156669750985	0.04338380089546877	0.004745103222941896	0.03999444145051027	0.021691900447734384	0.09015696123589603	0.09083483312488773	0.06643144512118655	0.04338380089546877	0.241322392481045	0.0033893594449584973	0.45891926884738055	10.372795645350985	0.08608972990194583	0.1213390681295142	0.8229364732359231	0.02304764422571778	2.407123077809525	0.02643700367067628	0.010168078334875492	0.05897485434227785	0.014235309668825689	0.08473398612396243	0.22030836392230232	0.004745103222941896	0.005422975111933596	0.008134462667900393	0.004745103222941896	0.13693012157632328	1.1808528306235404	36.60847136499673	0.02304764422571778	0.03253785067160157	0.020336156669750985	0.0	0.0	0.0	0.02575913178168458	0.0006778718889916995	0.001355743777983399	0.20742879803146003	0.007456590778908694	0.006100847000925295	0.006100847000925295	0.0	0.0	0.006778718889916995
HIMB1746	0.023984627909335365	0.0	0.050025081068042335	0.03631957940556498	0.010279126246858014	0.00274110033249547	0.046598705652422995	0.10895873821669494	0.04522815548617526	0.009593851163734146	0.19804449902279772	0.0	0.43857605319927523	9.682936924540249	0.04933980598491847	0.05687783189928101	0.4700987070229732	0.013020226579353485	1.5754474161017715	0.012334951496229617	0.011649676413105749	0.04385760531992752	0.008908576080610279	0.07263915881112996	0.18296844719407265	0.0	0.0	0.0	0.0	0.09662378672046533	1.3630121403333726	37.53868377844234	0.02261407774308763	0.04591343056929913	0.01644660199497282	0.006167475748114808	0.00274110033249547	0.0	0.024669902992459233	0.0	0.0	0.18639482260969198	0.0068527508312386754	0.0	0.00274110033249547	0.0	0.0	0.006167475748114808
HIMB1748	0.00996013952163442	0.0	0.06507291154134487	0.011952167425961302	0.013280186028845892	0.014608204631730482	0.020584288344711134	0.007304102315865241	0.007304102315865241	0.003320046507211473	0.051128716211056684	0.0	0.09163328359903665	0.17596246488220807	0.0	0.005312074411538357	0.011288158124519007	0.013944195330288187	0.007968111617307535	0.0039840558086537674	0.0	0.0026560372057691786	0.0	0.0	0.003320046507211473	0.0	0.0026560372057691786	0.0	0.007968111617307535	0.0006640093014422946	0.2815399438115329	4.869844216777788	0.008632120918749828	0.0006640093014422946	0.0	0.005312074411538357	0.004648065110096062	0.0039840558086537674	0.00996013952163442	0.0	0.0	0.0	0.0	0.004648065110096062	0.0	0.0	0.0	0.004648065110096062
HIMB1758	0.0006855118442736453	0.0	0.021250867172483007	0.013024725041199262	0.0	0.008226142131283745	0.006169606598462808	0.01782330795111478	0.015766772418293842	0.0	0.031533544836587685	0.0	0.07951937393574286	1.9701610404424568	0.0	0.007540630287010099	0.019194331639662072	0.0	0.0877455160670266	0.0	0.0	0.0	0.0	0.0	0.003427559221368227	0.0	0.0	0.0	0.0	0.0013710236885472907	0.23513056258586035	16.778587900441742	0.0	0.0006855118442736453	0.0	0.007540630287010099	0.0	0.0	0.0	0.0	0.0	0.003427559221368227	0.0	0.0	0.0	0.0	0.0	0.0
HIMB1765	0.07376940796570418	0.008351253731966511	0.0828165995086679	0.04314814428182698	0.054979087068779534	0.04245220647082976	0.2011260273781935	0.17607226618229396	0.10369473383858419	0.00974312935396093	0.5261289851138902	0.007655315920969302	0.8309497463306679	13.709278938834025	0.1586738209073637	0.13918756219944187	1.1121086219735405	0.01809438308592744	2.9681747639030975	0.039668455226840926	0.061242527367754415	0.11413380100354233	0.03618876617185488	0.20669352986617115	0.32569889554669396	0.0	0.002783751243988837	0.006959378109972093	0.011135004975955348	0.25958480350195906	2.4162960797823105	41.25032187123759	0.08072878607567628	0.12039724130251721	0.09325566667362604	0.004175626865983256	0.02783751243988837	0.0	0.06333034080074605	0.002783751243988837	0.0	0.4391367587392391	0.02157407214091349	0.015310631841938604	0.004175626865983256	0.0006959378109972093	0.0006959378109972093	0.012526880597949767
HIMB1770	0.0	0.0013805537953494667	0.06419575148375019	0.02761107590698933	0.008283322772096799	0.006902768976747332	0.004831938283723133	0.012424984158145198	0.009663876567446265	0.004831938283723133	0.05108049042793026	0.0006902768976747334	0.06626658217677439	1.7588255352752202	0.004831938283723133	0.0013805537953494665	0.016566645544193598	0.0020708306930241997	0.08076239702794379	0.0013805537953494667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0013805537953494665	0.19810946963264844	14.000886315536615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0020708306930241997	0.0	0.0	0.0	0.0	0.0	0.0020708306930241997
HIMB1782	0.06545145138593449	0.026459097368782027	0.042473814197255357	0.022281345152658547	0.08842908857461361	0.039688646053173036	0.16571750457289794	0.20401356655402983	0.1545768319965687	0.04317010623327593	0.42891589418867704	0.011140672576329273	0.7102178767409912	12.845195480507652	0.12045852223156027	0.08912538061063419	1.0896970363722072	0.04038493808919362	3.388853339312161	0.07450324785420202	0.01601471682847333	0.04038493808919362	0.003481460180102898	0.06893291156603738	0.26041322147169677	0.0006962920360205796	0.0027851681440823183	0.01601471682847333	0.009051796468267535	0.15596941606860984	1.7797224440686015	34.78326865940805	0.038296061981131876	0.058488531025728686	0.04595527437735825	0.005570336288164637	0.0041777522161234775	0.0020888761080617387	0.04177752216123477	0.0	0.003481460180102898	0.23325783206689416	0.006962920360205796	0.012533256648370433	0.0020888761080617387	0.006266628324185217	0.0	0.006266628324185217
HIMB1863	17.572374154947823	8.046220688680464	1.371902558366778	0.4816685714100056	4.413806099564874	3.577181093574476	19.643630237739586	39.0192155706473	36.15844540453256	5.379580014246993	36.57838242210249	0.36876480846567034	50.40056468126618	0.1990030354054829	0.002436771862107954	0.010559344735801132	0.024367718621079535	2.50094018781013	0.002436771862107954	3.3481245385363287	0.0	0.02599223319581817	0.0016245145747386357	0.00812257287369318	0.0	0.025992233195818174	0.7212844711839543	0.8934830161062498	0.05360898096637499	0.00812257287369318	82.09078274798011	0.8179430883809031	0.0032490291494772713	0.014620631172647723	0.0	2.8648314525515843	0.012183859310539768	1.200516270731852	0.0	0.020306432184232948	0.0	0.05117220910426702	0.0	5.610261083859879	8.335384282983942	3.6104836423566185	0.0	0.04873543724215907
HIMB2104	18.795682221027263	8.621118878333434	1.7268792362895249	0.6364807180365524	4.448726374698771	3.847928408781608	20.715912183917204	41.25258077579282	38.553139086388775	5.781435674785738	37.3100515823226	0.43649133987904376	52.183950395995566	0.360146846972443	0.01244747166955448	0.03236342634084165	0.031533594896204685	2.7185278126306986	0.03651258356402647	3.4554181354683235	0.0	0.016596628892739308	0.002489494333910896	0.013277303114191445	0.0	0.08879196457615529	0.7908293667390279	1.0148838567910086	0.08215331301905957	0.0215756175605611	84.46107426659496	0.9211129035470316	0.0	0.015766797448102342	0.0016596628892739307	3.3832227997849076	0.0033193257785478613	1.4513751966700523	0.009128145891006618	0.025724774783745928	0.0033193257785478613	0.03734241500866344	0.0	6.68844144377394	9.760477451819986	4.674440527640026	0.015766797448102342	0.03900207789793737
HIMB2187	22.181943579995625	11.051020236513196	4.482984843642236	0.8074419230575134	14.712264706377109	17.476071122176055	35.37689033929382	50.10513566706478	33.83181657610981	16.68460982051239	65.56176089626054	2.168317997544031	71.7891567278416	0.39615119350009254	0.022709304085992563	0.0008410853365182432	0.035325584133766214	12.71048160546369	0.01850387740340135	15.394384914293404	0.0	0.0	0.0	0.004205426682591215	0.0	0.24223257691725403	5.112116675357882	6.375426850808283	0.43568220431644994	0.01850387740340135	125.78347099096675	3.2289266068935354	0.009251938701700674	0.005887597355627702	0.0008410853365182432	4.119635978266355	0.010093024038218918	2.200279240331724	0.0025232560095547296	0.0	0.0008410853365182432	0.04373643749894864	0.0025232560095547296	5.187814355644524	6.928019916900769	3.0396824061769308	0.004205426682591215	0.04794186418153986
HIMB2200	15.340471968803964	6.80844881611575	1.250581953978584	0.300469855609376	3.5123605374117988	3.034415355000182	17.428902558616386	35.78728054969474	33.23081037710618	4.229691044347369	32.537418402623004	0.2847859895198756	43.572256396540965	0.20058839261834716	0.0	0.016509332725789888	0.03962239854189573	2.114020055537395	0.023113065816105845	2.3913768453306656	0.0	0.011556532908052922	0.0	0.019811199270947866	0.0	0.03136773217900079	0.510963847863197	0.5902086449469885	0.02806586563384281	0.012381999544342416	76.5471721163974	0.8345467692886789	0.0	0.0	0.012381999544342416	2.0917324563575788	0.02393853245239534	0.8089573035637045	0.00908013299918444	0.02228759917981635	0.0	0.03714599863302725	0.0	4.419548370693954	6.292532168434816	2.721563499846463	0.013207466180631912	0.05778266454026461
HIMB2201	19.355142372597154	7.876494217285338	3.90662346239213	0.4956822691363509	30.869091342328176	18.009298822864928	35.71265725409673	46.57721832524111	42.128580274787424	20.653918169770442	84.30275743486632	5.59517908544415	104.45805160096548	2.607847665218843	0.0007354336337334583	0.00808976997106804	0.03015277898307179	12.386173259338904	0.042655150756540576	17.54891736814778	0.0	0.0044126018024007495	0.0	0.01250237177346879	0.0	0.14193869131055745	5.819486343732855	7.312416620211775	0.2691687099464457	0.01691497357586954	124.89281054788334	11.661771130111447	0.0	0.011031504506001873	0.0014708672674669165	0.25740177180671037	0.0	0.3919861267799333	0.01323780540720225	0.011031504506001873	0.0014708672674669165	0.027946478081871413	0.011031504506001873	3.9779605248642755	6.048206203823961	2.1805607240197036	0.0	0.04706775255894133
HIMB2204	13.34414331928462	5.723263292521101	1.1661018902535651	0.3081326202797684	3.3142264430610937	2.8516273404073114	16.06691520030221	32.19465658019212	29.614346014524653	4.205810180701774	29.566325346429103	0.18407922769960192	39.21927997810258	0.21529266196170832	0.0	0.00640275574607311	0.00640275574607311	1.8143809095434675	0.01840792276996019	2.3682192815787917	0.0	0.003201377873036555	0.0	0.0	0.0	0.03201377873036555	0.5810500839561347	0.8219537689021355	0.04001722341295694	0.008003444682591388	69.16496860248651	0.9027885601963085	0.0	0.0	0.0008003444682591387	1.8768077780676804	0.0	0.790740334640029	0.0	0.0	0.0	0.02000861170647847	0.0008003444682591387	3.7023935101667758	5.723263292521101	2.2921865570941735	0.004001722341295694	0.01920826723821933
HIMB2211	0.03992542742200162	0.008120425916339312	0.05751968357407013	0.018947660471458395	0.016240851832678625	0.029098192866882533	0.08052755700369818	0.08052755700369818	0.03789532094291679	0.016917553992373567	0.20842426518604235	0.0	0.4662477880298155	8.03651484853714	0.0507526619771207	0.05345947061590047	0.4899323636191385	0.009473830235729197	1.4596465584619913	0.00744372375664437	0.009473830235729197	0.014210745353593795	0.0013534043193898853	0.025037979908712878	0.0920314937185122	0.002030106479084828	0.003383510798474713	0.0	0.0006767021596949427	0.06631681165010438	1.3303964459602573	32.912762941082924	0.011503936714814025	0.022331171269933107	0.020977766950543222	0.004060212958169656	0.0027068086387797706	0.0	0.01759425615206851	0.0	0.004060212958169656	0.11436266498844531	0.005413617277559541	0.004736915117864599	0.0	0.001353404319389885	0.0013534043193898853	0.02030106479084828
HIMB2215	15.717284928888272	7.140581474189832	1.2817266140034147	0.44929868559711794	3.8394614951026442	3.1949221079460517	18.92772826415495	36.08113517355183	33.311821456871414	4.992933757035609	34.14506629197879	0.2475227304289577	47.10610801140402	0.348002254662495	0.02450720103257007	0.011436693815199366	0.042479148456454785	2.3110290573713574	0.026957921135827078	3.0617663156690873	0.0	0.029408641239084085	0.008169067010856691	0.013070507217370703	0.000816906701085669	0.030225547940169753	0.6151307459175087	0.9467948665582904	0.05881728247816817	0.039211521652112113	77.78258845057306	1.177162556264449	0.0	0.01552122732062771	0.009802880413028028	2.4155931151103234	0.010619787114113696	0.9508794000637187	0.02532410773365574	0.017971947423884718	0.0	0.06698634948902486	0.010619787114113696	4.989666130231266	7.343174336059079	3.139372452272226	0.021239574228227392	0.039211521652112113
HIMB2226	24.412176086123946	12.39129542085234	4.798630973880732	0.7433436384617899	15.356289550365092	18.917969892487537	37.724480141327476	53.96658054383926	37.697662783457375	18.448666129760813	72.12779811892996	2.3054547343950214	75.59896987824081	0.24889860273185072	0.006704339467524599	0.0016760848668811498	0.01927497596913322	12.351069384047191	0.05279667330675621	14.444499382781748	0.0	0.007542381900965173	0.0033521697337622995	0.005866297034084024	0.0	0.12067811041544277	5.112058843987507	6.13782278251877	0.3603582463794472	0.0016760848668811498	131.03044859573419	2.6247489015358805	0.0008380424334405749	0.0	0.0	4.22708603427426	0.010056509201286899	1.9819703550869594	0.012570636501608622	0.010056509201286899	0.005866297034084024	0.041064079238588166	0.0033521697337622995	5.37939438025505	6.854349063110462	2.7965476003911984	0.012570636501608622	0.02933148517042012
HIMB2250	17.809050121355302	6.814537981691097	3.367431078532552	0.457008503515132	33.54953543732632	17.805291827740866	36.85683381802793	46.62539058066388	41.31041175113181	20.99157315405772	89.28051978704005	6.10121385367159	114.60465381981687	6.7401237681253106	0.003006634891546921	0.015784833180621335	0.047354499541864006	14.579172589111021	0.11049383226434935	20.37295802512194	0.0067649285059805725	0.0007516587228867302	0.002254976168660191	0.009771563397527494	0.003006634891546921	0.13680188756538492	5.966666942274865	7.275304778820662	0.22925591048045274	0.011274880843300954	133.018789213096	18.573487042531106	0.0	0.0007516587228867303	0.0	0.35778955209408364	0.007516587228867303	0.5276644234664847	0.003006634891546921	0.0030066348915469207	0.0015033174457734604	0.06313933272248534	0.0	4.234093586020951	6.343999621164004	1.9001932514576543	0.0	0.011274880843300954
HIMB2305	19.9292328584306	11.171140586038561	1.8247854742978893	0.6358214022313015	4.736832863113286	3.445434963299423	14.787054705517379	25.51553482164807	32.005449479636155	5.027305931796631	20.694559885742382	0.5948478711323913	27.529091207080228	0.2919364090797345	0.009511712576532702	0.00878004237833788	0.042436871495299754	3.485676824200138	0.036583509909741165	3.912972219945915	0.0	0.0	0.008048372180143057	0.016828414558480935	0.016828414558480935	0.1068238489364442	1.8269804848924738	1.9177075894686317	0.13170063567506818	0.01975509535126023	63.97285210896618	0.960682970229803	0.019023425153065404	0.007316701981948233	0.01390173376570164	0.5187541705201297	0.01536507416209129	0.629236370447548	0.04463188208988422	0.04609522248627387	0.00878004237833788	0.09365378536893738	0.019023425153065404	3.328367731588251	5.545328432118565	2.1247702555577668	0.018291754954870582	0.0724353496212875
HIMB4	0.08391865388691672	0.004340620028633623	0.07668428717252736	0.03834214358626368	0.056428060372237104	0.04485307362921411	0.1396232775877149	0.21775443810312012	0.12660141750181403	0.019532790128851306	0.437679186220557	0.003617183357194686	0.8435271588978008	25.147382135888897	0.027490593514679616	0.01880935345741237	0.1417935876020317	0.040512453600580485	0.15915606771656618	0.04919369365784773	0.004340620028633623	0.03400152355763005	0.010128113400145121	0.09187645727274503	0.18737009790268475	0.008681240057267246	0.011574986743022996	0.002893746685755749	0.026043720171801742	0.031107776871874302	2.814168651897466	35.20676905224732	0.08898271058698928	0.05859837038655392	0.10779206404440166	0.08825927391555034	0.016639043443095556	0.02097966347172918	0.03183121354331324	0.006510930042950436	0.0	0.0737905404867716	0.011574986743022998	0.0021703100143168116	0.009404676728706183	0.0	0.002893746685755749	0.10128113400145121
HIMB5	0.5330545964047105	0.15783180787402043	0.2084571047392723	0.13847507671965945	0.29407341561433054	0.3558660573763291	1.0839769446442158	1.2581875250334649	0.7497010874015971	0.20101220814144113	2.3362085523994156	0.04764733822611938	6.324439659857564	79.86215029459456	2.77694643099102	2.814915403639959	8.71574044708093	0.2434481187490787	15.696075497207419	0.3692668712524252	1.065364703149638	2.6444272715496253	1.5314152301738682	4.7840905537662985	4.635192621809676	0.12805222148269582	0.05285876584460118	0.051369786525034954	1.1777826417768884	5.947727892007308	17.371921721379213	100.13311475116922	4.99701459646427	4.0381119146636175	4.143084956693037	7.453085984088767	7.143378285618991	2.0302233022285554	7.414372521780045	3.6278981121231206	0.8933875917397384	15.413169426489835	0.7645908805972594	0.2769501534393189	0.07519345563809464	0.049880807205468725	3.7179813609568777	15.591846944837783
HIMB83	10.628962669690551	3.871068490834866	1.870347858913737	0.311605254166019	22.232855801266048	10.956327270044277	23.586010571655958	29.184160137879953	26.472836259676775	12.894010517214578	62.821768241622294	3.383245092933581	84.37410682114647	24.656213444584765	0.05945571516271167	0.05444137773935044	1.0551598606587262	8.697726427778857	1.7471384250825754	12.982119589082211	0.025071687116806126	0.038682031551643736	0.025071687116806126	0.03724936371639767	0.038682031551643736	0.10959908939632391	3.3087463655007854	4.027229284876687	0.178367145488135	0.04154736722213587	103.89420607637409	45.103965123134216	0.03939836546926677	0.038682031551643736	0.042980035057381925	0.2363901928156006	0.024355353199183093	0.3094562524131499	0.04512903681025102	0.03724936371639767	0.01002867484672245	0.2836682313787207	0.015043012270083676	2.3488589158859225	3.093846190213876	1.2320943383116152	0.02722068886967522	0.03223502629303645
HTCC1002	0.07827682599513178	0.026343162594515503	0.09859869428232945	0.09031941460976745	0.049675678035372095	0.07225553168781396	0.17386487312380233	0.18741278531526745	0.12193120972318605	0.06247092843842248	0.38611549745675583	0.0007526617884147286	0.651805108767155	0.19569206498782946	0.002257985365244186	0.0	0.011289926826220929	0.05870761949634884	0.005268632518903101	0.01128992682622093	0.0	0.0	0.0	0.0	0.007526617884147287	0.0	0.004515970730488372	0.0015053235768294573	0.0	0.009031941460976745	1.7815504531776627	0.6886855363994767	0.0	0.0	0.0030106471536589146	0.02333251544085659	0.0015053235768294573	0.0015053235768294573	0.0	0.0	0.0	0.025590500806100775	0.0	0.005268632518903101	0.006773956095732558	0.0015053235768294573	0.0	0.020321868287197675
